Configuration,Term,J,Prefix,Level (eV),Suffix,Uncertainty (eV),Splitting,Lande,Leading percentages,Reference
"=""4f7.(8S*).5d2.(3F) (8F*).6p?""","=""9F?""","=""5""","=""""","=""4.5123438""","=""""","=""""","=""0.025142""","=""1.62""","=""  47             :    12                                 (8S*)(3F). (8F*) 9D   ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6p?""","=""9F?""","=""6""","=""""","=""4.5591659""","=""""","=""""","=""0.046822""","=""1.59""","=""  45             :    21                                 (8S*)(3F). (8F*) 9D   ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6p?""","=""9F?""","=""7""","=""""","=""4.6299635""","=""""","=""""","=""0.070798""","=""1.55""","=""  72                                                                           ""","="""""
"=""""","=""""","=""5""","=""""","=""4.4709080""","=""""","=""""","=""-0.159056""","=""1.55""","=""                                                                               ""","="""""
"=""""","=""""","=""6""","=""""","=""4.4816729""","=""""","=""""","=""0.010765""","=""1.59""","=""                                                                               ""","="""""
"=""""","=""*""","=""4""","=""""","=""4.4856794""","=""""","=""""","=""0.004007""","=""1.69:""","=""                                                                               ""","="""""
"=""""","=""*""","=""3""","=""""","=""4.4860831""","=""""","=""""","=""0.000404""","=""1.78:""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.6p?""","=""""","=""2""","=""""","=""4.4886746""","=""""","=""""","=""0.002592""","=""2.30""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""*""","=""2""","=""""","=""4.4967153""","=""""","=""""","=""0.008041""","=""0.97""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""7G*""","=""1""","=""""","=""4.5080764""","=""""","=""""","=""0.011361""","=""-0.41""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""*""","=""4""","=""""","=""4.5113365""","=""""","=""""","=""0.003260""","=""1.52""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""*""","=""3""","=""""","=""4.5349666""","=""""","=""""","=""0.023630""","=""1.46""","=""                                                                               ""","="""""
"=""""","=""*""","=""4""","=""""","=""4.5398946""","=""""","=""""","=""0.004928""","=""1.51""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""*""","=""5""","=""""","=""4.5445131""","=""""","=""""","=""0.004618""","=""1.58""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.6p?""","=""9D?""","=""2""","=""""","=""4.5688605""","=""""","=""""","=""0.024347""","=""2.65""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.6p?""","=""9D?""","=""3""","=""""","=""4.5817183""","=""""","=""""","=""0.012858""","=""1.98""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.6p?""","=""9D?""","=""4""","=""""","=""4.5985838""","=""""","=""""","=""0.016865""","=""1.84""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.6p?""","=""9D?""","=""5""","=""""","=""4.6220495""","=""""","=""""","=""0.023466""","=""1.74""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.6p?""","=""9D?""","=""6""","=""""","=""4.6877815""","=""""","=""""","=""0.065732""","=""1.62""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""*""","=""5""","=""""","=""4.5692033""","=""""","=""""","=""-0.118578""","=""1.56""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""*""","=""2""","=""""","=""4.5745018""","=""""","=""""","=""0.005299""","=""1.41""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""*""","=""4""","=""""","=""4.5925241""","=""""","=""""","=""0.018022""","=""1.44""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""*""","=""4""","=""""","=""4.6027567""","=""""","=""""","=""0.010233""","=""1.58""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""*""","=""3""","=""""","=""4.6141891""","=""""","=""""","=""0.011432""","=""1.39""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""*""","=""1""","=""""","=""4.6179886""","=""""","=""""","=""0.003800""","=""1.04""","=""                                                                               ""","="""""
"=""""","=""*""","=""3""","=""""","=""4.6182289""","=""""","=""""","=""0.000240""","=""1.60""","=""                                                                               ""","="""""
"=""""","=""""","=""3""","=""""","=""4.6227191""","=""""","=""""","=""0.004490""","=""2.29""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d3.(2G)""","=""7G*""","=""6""","=""""","=""4.6232050""","=""""","=""""","=""0.000486""","=""1.47""","=""                                                                               ""","="""""
"=""""","=""9D*?""","=""2""","=""""","=""""","=""""","=""""","=""""","=""""","=""                                                                               ""","="""""
"=""""","=""9D*?""","=""3""","=""""","=""4.6263117""","=""""","=""""","=""""","=""2.07""","=""                                                                               ""","="""""
"=""""","=""9D*?""","=""4""","=""""","=""4.6548987""","=""""","=""""","=""0.028587""","=""1.80""","=""                                                                               ""","="""""
"=""""","=""9D*?""","=""5""","=""""","=""4.7000536""","=""""","=""""","=""0.045155""","=""1.68""","=""                                                                               ""","="""""
"=""""","=""9D*?""","=""6""","=""""","=""4.7144743""","=""""","=""""","=""0.014421""","=""1.65""","=""                                                                               ""","="""""
"=""""","=""""","=""3""","=""""","=""4.6351571""","=""""","=""""","=""-0.079317""","=""2.13""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d3.(2F)""","=""9F*""","=""5""","=""""","=""""","=""""","=""""","=""""","=""""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d3.(2F)""","=""9F*""","=""6""","=""""","=""""","=""""","=""""","=""""","=""""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d3.(2F)""","=""9F*""","=""7""","=""""","=""""","=""""","=""""","=""""","=""""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d3.(2F)""","=""9F*""","=""1""","=""""","=""4.6351753""","=""""","=""""","=""""","=""3.58:""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d3.(2F)""","=""9F*""","=""4""","=""""","=""4.6449214""","=""""","=""""","=""0.009746""","=""1.60""","=""  85                                                                           ""","="""""
"=""4f7.(8S*).5d3.(2F)""","=""9F*""","=""2""","=""""","=""4.6531003""","=""""","=""""","=""0.008179""","=""2.07:""","=""  87                                                                           ""","="""""
"=""4f7.(8S*).5d3.(2F)""","=""9F*""","=""3""","=""""","=""4.6554062""","=""""","=""""","=""0.002306""","=""1.80:""","=""  88                                                                           ""","="""""
"=""""","=""""","=""4""","=""""","=""4.6372188""","=""""","=""""","=""-0.018187""","=""1.87""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""*""","=""2""","=""""","=""4.6390659""","=""""","=""""","=""0.001847""","=""1.51""","=""                                                                               ""","="""""
"=""""","=""*""","=""2""","=""""","=""4.6400413""","=""""","=""""","=""0.000975""","=""1.97:""","=""                                                                               ""","="""""
"=""""","=""""","=""5""","=""""","=""4.6401278""","=""""","=""""","=""0.000087""","=""1.67""","=""                                                                               ""","="""""
"=""""","=""""","=""2""","=""""","=""4.6477919""","=""""","=""""","=""0.007664""","=""1.60""","=""                                                                               ""","="""""
"=""""","=""""","=""2""","=""""","=""4.6500980""","=""""","=""""","=""0.002306""","=""2.16""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""*""","=""0""","=""""","=""4.6532627""","=""""","=""""","=""0.003165""","=""""","=""                                                                               ""","="""""
"=""""","=""""","=""3""","=""""","=""4.6545199""","=""""","=""""","=""0.001257""","=""1.58""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""*""","=""1""","=""""","=""4.6549189""","=""""","=""""","=""0.000399""","=""0.29""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""*""","=""3""","=""""","=""4.6624196""","=""""","=""""","=""0.007501""","=""1.82""","=""                                                                               ""","="""""
"=""""","=""*""","=""3""","=""""","=""4.6678195""","=""""","=""""","=""0.005400""","=""1.98""","=""                                                                               ""","="""""
"=""""","=""""","=""4""","=""""","=""4.6694898""","=""""","=""""","=""0.001670""","=""1.70""","=""                                                                               ""","="""""
"=""""","=""*""","=""3""","=""""","=""4.6703864""","=""""","=""""","=""0.000897""","=""2.08""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d3""","=""7P*""","=""4""","=""""","=""4.6745462""","=""""","=""""","=""0.004160""","=""1.74""","=""                                                                               ""","="""""
"=""""","=""*""","=""5""","=""""","=""4.6769427""","=""""","=""""","=""0.002396""","=""1.88""","=""                                                                               ""","="""""
"=""""","=""""","=""5""","=""""","=""4.6995045""","=""""","=""""","=""0.022562""","=""1.63""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""*""","=""2""","=""""","=""4.7006759""","=""""","=""""","=""0.001171""","=""1.89""","=""                                                                               ""","="""""
"=""""","=""*""","=""3""","=""""","=""4.7031479""","=""""","=""""","=""0.002472""","=""1.50""","=""                                                                               ""","="""""
"=""""","=""*""","=""3""","=""""","=""4.7248167""","=""""","=""""","=""0.021669""","=""2.18""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""*""","=""1""","=""""","=""4.7328910""","=""""","=""""","=""0.008074""","=""2.91""","=""                                                                               ""","="""""
"=""""","=""*""","=""6""","=""""","=""4.7418678""","=""""","=""""","=""0.008977""","=""1.64:""","=""                                                                               ""","="""""
"=""""","=""""","=""3""","=""""","=""4.7455652""","=""""","=""""","=""0.003697""","=""2.13""","=""                                                                               ""","="""""
"=""""","=""*""","=""5""","=""""","=""4.7456130""","=""""","=""""","=""0.000048""","=""1.80""","=""                                                                               ""","="""""
"=""""","=""""","=""2""","=""""","=""4.7513225""","=""""","=""""","=""0.005710""","=""2.31""","=""                                                                               ""","="""""
"=""""","=""""","=""6""","=""""","=""4.7545863""","=""""","=""""","=""0.003264""","=""1.48""","=""                                                                               ""","="""""
"=""""","=""*""","=""7""","=""""","=""4.7580523""","=""""","=""""","=""0.003466""","=""1.64""","=""                                                                               ""","="""""
"=""""","=""*""","=""5""","=""""","=""4.7614795""","=""""","=""""","=""0.003427""","=""1.91""","=""                                                                               ""","="""""
"=""""","=""""","=""3""","=""""","=""4.7653289""","=""""","=""""","=""0.003849""","=""1.54""","=""                                                                               ""","="""""
"=""""","=""""","=""4""","=""""","=""4.7728739""","=""""","=""""","=""0.007545""","=""1.86""","=""                                                                               ""","="""""
"=""""","=""11F*?""","=""3""","=""""","=""4.7836272""","=""""","=""""","=""0.010753""","=""2.16""","=""                                                                               ""","="""""
"=""""","=""""","=""6""","=""""","=""4.7841188""","=""""","=""""","=""0.000492""","=""1.73""","=""                                                                               ""","="""""
"=""""","=""11F*?""","=""4""","=""""","=""4.7844709""","=""""","=""""","=""0.000352""","=""1.89""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.6p?""","=""7D?""","=""1""","=""""","=""4.7892238""","=""""","=""""","=""0.004753""","=""3.02""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.6p?""","=""7D?""","=""2""","=""""","=""4.7944057""","=""""","=""""","=""0.005182""","=""2.04""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.6p?""","=""7D?""","=""3""","=""""","=""4.8075704""","=""""","=""""","=""0.013165""","=""1.84""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.6p?""","=""7D?""","=""4""","=""""","=""4.8382007""","=""""","=""""","=""0.030630""","=""1.70""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.6p?""","=""7D?""","=""5""","=""""","=""4.8592352""","=""""","=""""","=""0.021034""","=""1.57""","=""                                                                               ""","="""""
"=""""","=""""","=""5""","=""""","=""4.7966145""","=""""","=""""","=""-0.062621""","=""1.58""","=""                                                                               ""","="""""
"=""""","=""*""","=""8""","=""""","=""4.7973801""","=""""","=""""","=""0.000766""","=""1.60""","=""                                                                               ""","="""""
"=""""","=""""","=""6""","=""""","=""4.8096648""","=""""","=""""","=""0.012285""","=""1.43""","=""                                                                               ""","="""""
"=""""","=""*""","=""7""","=""""","=""4.8137049""","=""""","=""""","=""0.004040""","=""1.58""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.(3F) (6F*).6p?""","=""5F?""","=""1""","=""""","=""4.8375311""","=""""","=""""","=""0.023826""","=""0.05:""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.(3F) (6F*).6p?""","=""5F?""","=""2""","=""""","=""4.8388578""","=""""","=""""","=""0.001327""","=""0.76:""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.(3F) (6F*).6p?""","=""5F?""","=""3""","=""""","=""4.8408309""","=""""","=""""","=""0.001973""","=""1.14:""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.(3F) (6F*).6p?""","=""5F?""","=""4""","=""""","=""4.8452585""","=""""","=""""","=""0.004428""","=""1.39:""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.(3F) (6F*).6p?""","=""5F?""","=""5""","=""""","=""4.8495068""","=""""","=""""","=""0.004248""","=""1.53:""","=""                                                                               ""","="""""
"=""""","=""""","=""2""","=""""","=""4.8656272""","=""""","=""""","=""0.016120""","=""2.67""","=""                                                                               ""","="""""
"=""""","=""9P""","=""4""","=""""","=""4.8754383""","=""""","=""""","=""0.009811""","=""1.92""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.6p?""","=""9F?""","=""1""","=""""","=""4.8809052""","=""""","=""""","=""0.005467""","=""3.26""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.6p?""","=""9F?""","=""2""","=""""","=""4.8882893""","=""""","=""""","=""0.007384""","=""2.04""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.6p?""","=""9F?""","=""3""","=""""","=""4.8998301""","=""""","=""""","=""0.011541""","=""1.89""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.6p?""","=""9F?""","=""4""","=""""","=""4.9129433""","=""""","=""""","=""0.013113""","=""1.69""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.6p?""","=""9F?""","=""5""","=""""","=""4.9333461""","=""""","=""""","=""0.020403""","=""1.60""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.6p?""","=""9F?""","=""6""","=""""","=""4.9530999""","=""""","=""""","=""0.019754""","=""1.57""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.6p?""","=""9F?""","=""7""","=""""","=""4.9883832""","=""""","=""""","=""0.035283""","=""1.49""","=""                                                                               ""","="""""
"=""""","=""""","=""3""","=""""","=""4.8854941""","=""""","=""""","=""-0.102889""","=""2.00""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d (7D*).6s.(8D*).7s""","=""9D*""","=""5""","=""""","=""""","=""""","=""""","=""""","=""""","=""  63                                                                           ""","="""""
"=""4f7.(8S*).5d (7D*).6s.(8D*).7s""","=""9D*""","=""3""","=""""","=""""","=""""","=""""","=""""","=""""","=""  54                                                                           ""","="""""
"=""4f7.(8S*).5d (7D*).6s.(8D*).7s""","=""9D*""","=""6""","=""""","=""4.8922193""","=""""","=""""","=""""","=""1.66""","=""  69                                                                           ""","="""""
"=""4f7.(8S*).5d (7D*).6s.(8D*).7s""","=""9D*""","=""4""","=""""","=""4.9748750""","=""""","=""""","=""0.082656""","=""1.72""","=""  50                                                                           ""","="""""
"=""4f7.(8S*).5d (7D*).6s.(8D*).7s""","=""9D*""","=""2""","=""""","=""5.0154439""","=""""","=""""","=""0.040569""","=""2.00""","=""  71                                                                           ""","="""""
"=""""","=""""","=""5""","=""""","=""4.9090093""","=""""","=""""","=""-0.106435""","=""1.72""","=""                                                                               ""","="""""
"=""""","=""""","=""7""","=""""","=""4.9104320""","=""""","=""""","=""0.001423""","=""1.54""","=""                                                                               ""","="""""
"=""""","=""""","=""6""","=""""","=""4.9108163""","=""""","=""""","=""0.000384""","=""1.65""","=""                                                                               ""","="""""
"=""""","=""""","=""3""","=""""","=""4.9182525""","=""""","=""""","=""0.007436""","=""1.94""","=""                                                                               ""","="""""
"=""""","=""*""","=""7""","=""""","=""4.9352249""","=""""","=""""","=""0.016972""","=""1.52""","=""                                                                               ""","="""""
"=""""","=""""","=""4""","=""""","=""4.9369324""","=""""","=""""","=""0.001708""","=""1.68""","=""                                                                               ""","="""""
"=""""","=""*""","=""3""","=""""","=""4.9450540""","=""""","=""""","=""0.008122""","=""2.23""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d (7D*).6s.(6D*).7s""","=""*""","=""4""","=""""","=""4.9466847""","=""""","=""""","=""0.001631""","=""1.71""","=""  41  7D*                                                                      ""","="""""
"=""""","=""""","=""4""","=""""","=""4.9516866""","=""""","=""""","=""0.005002""","=""1.63:""","=""                                                                               ""","="""""
"=""""","=""""","=""5""","=""""","=""4.9558188""","=""""","=""""","=""0.004132""","=""1.54""","=""                                                                               ""","="""""
"=""""","=""*""","=""6""","=""""","=""4.9644823""","=""""","=""""","=""0.008663""","=""1.62""","=""                                                                               ""","="""""
"=""""","=""*""","=""5""","=""""","=""4.9665708""","=""""","=""""","=""0.002089""","=""1.69""","=""                                                                               ""","="""""
"=""""","=""*""","=""3""","=""""","=""4.9691432""","=""""","=""""","=""0.002572""","=""1.85""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.6p?""","=""9H?""","=""8""","=""""","=""4.9751385""","=""""","=""""","=""0.005995""","=""1.45""","=""                                                                               ""","="""""
"=""""","=""*""","=""5""","=""""","=""4.9783962""","=""""","=""""","=""0.003258""","=""1.87""","=""                                                                               ""","="""""
"=""""","=""""","=""6""","=""""","=""4.9793133""","=""""","=""""","=""0.000917""","=""1.49""","=""                                                                               ""","="""""
"=""""","=""""","=""5""","=""""","=""4.9842317""","=""""","=""""","=""0.004918""","=""1.64:""","=""                                                                               ""","="""""
"=""""","=""*""","=""5""","=""""","=""4.9946319""","=""""","=""""","=""0.010400""","=""1.77""","=""                                                                               ""","="""""
"=""""","=""""","=""5""","=""""","=""5.0003342""","=""""","=""""","=""0.005702""","=""1.44""","=""                                                                               ""","="""""
"=""""","=""""","=""6""","=""""","=""5.0067987""","=""""","=""""","=""0.006464""","=""1.54""","=""                                                                               ""","="""""
"=""""","=""""","=""4""","=""""","=""5.0079127""","=""""","=""""","=""0.001114""","=""1.47""","=""                                                                               ""","="""""
"=""4f8.(7F).6s (8F).7s""","=""9F""","=""5""","=""""","=""""","=""""","=""""","=""""","=""""","=""                                                                               ""","="""""
"=""4f8.(7F).6s (8F).7s""","=""9F""","=""4""","=""""","=""""","=""""","=""""","=""""","=""""","=""                                                                               ""","="""""
"=""4f8.(7F).6s (8F).7s""","=""9F""","=""3""","=""""","=""""","=""""","=""""","=""""","=""""","=""                                                                               ""","="""""
"=""4f8.(7F).6s (8F).7s""","=""9F""","=""2""","=""""","=""""","=""""","=""""","=""""","=""""","=""                                                                               ""","="""""
"=""4f8.(7F).6s (8F).7s""","=""9F""","=""1""","=""""","=""""","=""""","=""""","=""""","=""""","=""                                                                               ""","="""""
"=""4f8.(7F).6s (8F).7s""","=""9F""","=""7""","=""""","=""5.0138606""","=""""","=""""","=""""","=""1.55""","=""                                                                               ""","="""""
"=""4f8.(7F).6s (8F).7s""","=""9F""","=""6""","=""""","=""5.0919331""","=""""","=""""","=""0.078073""","=""1.52""","=""                                                                               ""","="""""
"=""""","=""""","=""9""","=""""","=""5.0152358""","=""""","=""""","=""-0.076697""","=""1.44""","=""                                                                               ""","="""""
"=""""","=""""","=""5""","=""""","=""5.0168666""","=""""","=""""","=""0.001631""","=""1.59""","=""                                                                               ""","="""""
"=""""","=""""","=""4""","=""""","=""5.0198295""","=""""","=""""","=""0.002963""","=""1.72""","=""                                                                               ""","="""""
"=""""","=""""","=""4""","=""""","=""5.0281166""","=""""","=""""","=""0.008287""","=""1.21:""","=""                                                                               ""","="""""
"=""""","=""*""","=""3""","=""""","=""5.0323905""","=""""","=""""","=""0.004274""","=""2.29""","=""                                                                               ""","="""""
"=""""","=""""","=""6""","=""""","=""5.0378103""","=""""","=""""","=""0.005420""","=""1.60""","=""                                                                               ""","="""""
"=""""","=""""","=""3""","=""""","=""5.0442860""","=""""","=""""","=""0.006476""","=""1.34""","=""                                                                               ""","="""""
"=""""","=""""","=""5""","=""""","=""5.0471450""","=""""","=""""","=""0.002859""","=""1.70""","=""                                                                               ""","="""""
"=""""","=""""","=""2""","=""""","=""5.0568487""","=""""","=""""","=""0.009704""","=""2.32:""","=""                                                                               ""","="""""
"=""""","=""""","=""3""","=""""","=""5.0589502""","=""""","=""""","=""0.002102""","=""1.90""","=""                                                                               ""","="""""
"=""""","=""""","=""5""","=""""","=""5.0667259""","=""""","=""""","=""0.007776""","=""1.41""","=""                                                                               ""","="""""
"=""""","=""*""","=""5""","=""""","=""5.0702805""","=""""","=""""","=""0.003555""","=""1.56""","=""                                                                               ""","="""""
"=""""","=""""","=""4""","=""""","=""5.0788496""","=""""","=""""","=""0.008569""","=""1.89""","=""                                                                               ""","="""""
"=""""","=""*""","=""4""","=""""","=""5.0860187""","=""""","=""""","=""0.007169""","=""1.83""","=""                                                                               ""","="""""
"=""""","=""""","=""7""","=""""","=""5.0954102""","=""""","=""""","=""0.009391""","=""1.47""","=""                                                                               ""","="""""
"=""""","=""""","=""4""","=""""","=""5.0991552""","=""""","=""""","=""0.003745""","=""1.55""","=""                                                                               ""","="""""
"=""""","=""""","=""5""","=""""","=""5.1020632""","=""""","=""""","=""0.002908""","=""1.57""","=""                                                                               ""","="""""
"=""""","=""*""","=""6""","=""""","=""5.1097137""","=""""","=""""","=""0.007651""","=""1.61""","=""                                                                               ""","="""""
"=""""","=""""","=""1""","=""""","=""5.1119999""","=""""","=""""","=""0.002286""","=""1.63""","=""                                                                               ""","="""""
"=""""","=""""","=""5""","=""""","=""5.1184595""","=""""","=""""","=""0.006460""","=""1.38""","=""                                                                               ""","="""""
"=""""","=""""","=""4""","=""""","=""5.1200719""","=""""","=""""","=""0.001612""","=""1.75""","=""                                                                               ""","="""""
"=""""","=""*""","=""4""","=""""","=""5.1292849""","=""""","=""""","=""0.009213""","=""1.99""","=""                                                                               ""","="""""
"=""""","=""""","=""8""","=""""","=""5.1405498""","=""""","=""""","=""0.011265""","=""1.41""","=""                                                                               ""","="""""
"=""""","=""""","=""6""","=""""","=""5.1607685""","=""""","=""""","=""0.020219""","=""1.40""","=""                                                                               ""","="""""
"=""""","=""""","=""5""","=""""","=""5.1658279""","=""""","=""""","=""0.005059""","=""1.46""","=""                                                                               ""","="""""
"=""""","=""""","=""5""","=""""","=""5.1691684""","=""""","=""""","=""0.003341""","=""1.89""","=""                                                                               ""","="""""
"=""""","=""*""","=""6""","=""""","=""5.1719736""","=""""","=""""","=""0.002805""","=""1.58""","=""                                                                               ""","="""""
"=""""","=""7G*""","=""1""","=""""","=""5.1929219""","=""""","=""""","=""0.020948""","=""-0.41""","=""                                                                               ""","="""""
"=""""","=""*""","=""2""","=""""","=""5.2051975""","=""""","=""""","=""0.012276""","=""0.80""","=""                                                                               ""","="""""
"=""""","=""*""","=""3""","=""""","=""5.2201216""","=""""","=""""","=""0.014924""","=""1.17""","=""                                                                               ""","="""""
"=""""","=""*""","=""2""","=""""","=""5.2281166""","=""""","=""""","=""0.007995""","=""2.38""","=""                                                                               ""","="""""
"=""""","=""*""","=""6""","=""""","=""5.2338468""","=""""","=""""","=""0.005730""","=""1.51""","=""                                                                               ""","="""""
"=""""","=""*""","=""7""","=""""","=""5.2795688""","=""""","=""""","=""0.045722""","=""1.51""","=""                                                                               ""","="""""
"=""""","=""*""","=""4""","=""""","=""5.3114114""","=""""","=""""","=""0.031843""","=""2.03""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d.6s.8s?""","=""9D*""","=""6""","=""""","=""5.4508289""","=""""","=""""","=""0.139418""","=""1.60""","=""                                                                               ""","="""""
"=""Gd II (4f7.5d.6s 10D*<5/2>)""","=""Limit""","=""---""","=""""","=""6.14980""","=""""","=""0.00004""","=""""","=""""","=""                                                                               ""","=""L11798"""
