Configuration,Term,J,Prefix,Level (eV),Suffix,Uncertainty (eV),Splitting,Lande,Leading percentages,Reference
"=""3s2.3p4.(3P<2>).8d""","=""2[3]""","=""5/2""","=""""","=""12.74301""","=""""","=""""","=""0.01969""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(3P<2>).8d""","=""2[2]""","=""5/2""","=""""","=""12.726523""","=""""","=""""","=""-0.01649""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(3P<2>).8d""","=""2[4]""","=""7/2""","=""""","=""12.732084""","=""""","=""""","=""0.00556""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(3P<2>).8d""","=""2[4]""","=""9/2""","=""""","=""12.733523""","=""""","=""""","=""0.00144""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(3P<1>).7d""","=""2[2]""","=""3/2""","=""""","=""12.73657""","=""""","=""""","=""0.00305""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(3P<1>).7d""","=""2[2]""","=""5/2""","=""""","=""12.749105""","=""""","=""""","=""0.01253""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(3P<1>).7d""","=""2[3]""","=""7/2""","=""""","=""12.7394050""","=""""","=""""","=""-0.009700""","=""""","=""                                                           ""","="""""
"=""""","=""""","=""1/2""","=""""","=""12.752472""","=""""","=""""","=""0.013067""","=""""","=""                                                           ""","="""""
"=""""","=""""","=""3/2""","=""""","=""12.752472""","=""""","=""""","=""0.00000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(3P<2>).8f""","=""2[4]*""","=""9/2""","=""""","=""12.753845""","=""""","=""""","=""0.00137""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(3P<2>).8f""","=""2[5]*""","=""9/2""","=""""","=""12.754538""","=""""","=""""","=""0.00069""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(3P<2>).8f""","=""2[5]*""","=""11/2""","=""""","=""12.754553""","=""""","=""""","=""0.00001""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(3P<1>).7f""","=""2[2]*""","=""3/2""","=""""","=""12.774699""","=""""","=""""","=""0.02015""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(3P<1>).7f""","=""2[2]*""","=""5/2""","=""""","=""12.774714""","=""""","=""""","=""0.00001""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(3P<1>).7f""","=""2[4]*""","=""9/2""","=""""","=""12.774951""","=""""","=""""","=""0.00024""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(3P<1>).7f""","=""2[4]*""","=""7/2""","=""""","=""12.774980""","=""""","=""""","=""0.00003""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).5s""","=""2D""","=""5/2""","=""""","=""12.782937""","=""""","=""""","=""0.00796""","=""""","="" 100                  or  :   100  3s2.3p4.(1D<2>).5s 2[2] ""","="""""
"=""3s2.3p4.(1D).5s""","=""2D""","=""3/2""","=""""","=""12.783034""","=""""","=""""","=""0.00010""","=""""","="" 100                  or  :   100  3s2.3p4.(1D<2>).5s 2[2] ""","="""""
"=""""","=""x 2S""","=""1/2""","=""""","=""12.94104""","=""""","=""""","=""0.15801""","=""""","=""  42  3s2.3p4(1D)3d       :    24  3s2.3p4.(3P).nd    2P   ""","="""""
"=""Cl II (3p4 3P<2>)""","=""Limit""","=""---""","=""""","=""12.967633""","=""""","=""0.000016""","=""""","=""""","=""                                                           ""","=""L19191"""
"=""Cl II (3p4 3P<1>)""","=""Limit""","=""---""","=""""","=""13.05392""","=""""","=""""","=""""","=""""","=""                                                           ""","="""""
"=""Cl II (3p4 3P<0>)""","=""Limit""","=""---""","=""""","=""13.09118""","=""""","=""""","=""""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).4d""","=""2F""","=""5/2""","=""""","=""13.4505""","=""""","=""""","=""0.3593""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).4d""","=""2P""","=""1/2""","=""""","=""13.462""","=""a""","=""""","=""0.011""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).4d""","=""2P""","=""3/2""","=""""","=""13.462""","=""a""","=""""","=""0.00""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).4d""","=""2D""","=""3/2""","=""""","=""13.462""","=""a""","=""""","=""0.00""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).4d""","=""2D""","=""5/2""","=""""","=""13.462""","=""a""","=""""","=""0.00""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).6s""","=""2D""","=""3/2""","=""""","=""13.51727""","=""""","=""""","=""0.055""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).6s""","=""2D""","=""5/2""","=""""","=""13.51727""","=""""","=""""","=""0.0000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).4d""","=""2S""","=""1/2""","=""""","=""13.57762""","=""""","=""""","=""0.0603""","=""""","=""  81                                                       ""","="""""
"=""3s2.3p4.(1D).5d""","=""2F""","=""5/2""","=""""","=""13.7973""","=""""","=""""","=""0.2197""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).5d""","=""2P""","=""1/2""","=""""","=""13.8112""","=""a""","=""""","=""0.014""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).5d""","=""2P""","=""3/2""","=""""","=""13.8112""","=""a""","=""""","=""0.000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).5d""","=""2D""","=""3/2""","=""""","=""13.8112""","=""a""","=""""","=""0.000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).5d""","=""2D""","=""5/2""","=""""","=""13.8112""","=""a""","=""""","=""0.000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).7s""","=""2D""","=""3/2""","=""""","=""13.84664""","=""""","=""""","=""0.0354""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).7s""","=""2D""","=""5/2""","=""""","=""13.84664""","=""""","=""""","=""0.0000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).5d""","=""2S""","=""1/2""","=""""","=""13.87448""","=""""","=""""","=""0.0278""","=""""","=""  82                                                       ""","="""""
"=""3s2.3p4.(1D).6d""","=""2F""","=""5/2""","=""""","=""13.9893""","=""""","=""""","=""0.1148""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).6d""","=""2P""","=""1/2""","=""""","=""14.002""","=""a""","=""""","=""0.013""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).6d""","=""2P""","=""3/2""","=""""","=""14.002""","=""a""","=""""","=""0.00""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).6d""","=""2D""","=""3/2""","=""""","=""14.002""","=""a""","=""""","=""0.00""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).6d""","=""2D""","=""5/2""","=""""","=""14.002""","=""a""","=""""","=""0.00""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).8s""","=""2D""","=""3/2""","=""""","=""14.02236""","=""""","=""""","=""0.020""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).8s""","=""2D""","=""5/2""","=""""","=""14.02236""","=""""","=""""","=""0.0000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).6d""","=""2S""","=""1/2""","=""""","=""14.03758""","=""""","=""""","=""0.0152""","=""""","=""  83                                                       ""","="""""
"=""3s2.3p4.(1D).7d""","=""2F""","=""5/2""","=""""","=""14.1083""","=""""","=""""","=""0.0707""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).7d""","=""2P""","=""1/2""","=""""","=""14.1125""","=""a""","=""""","=""0.004""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).7d""","=""2P""","=""3/2""","=""""","=""14.1125""","=""a""","=""""","=""0.000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).7d""","=""2D""","=""3/2""","=""""","=""14.1125""","=""a""","=""""","=""0.000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).7d""","=""2D""","=""5/2""","=""""","=""14.1125""","=""a""","=""""","=""0.000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).9s""","=""2D""","=""3/2""","=""""","=""14.12748""","=""""","=""""","=""0.0150""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).9s""","=""2D""","=""5/2""","=""""","=""14.12748""","=""""","=""""","=""0.0000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).7d""","=""2S""","=""1/2""","=""""","=""14.13606""","=""""","=""""","=""0.0086""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).8d""","=""2F""","=""5/2""","=""""","=""14.183""","=""""","=""""","=""0.047""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).8d""","=""2P""","=""1/2""","=""""","=""14.1844""","=""a""","=""""","=""0.001""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).8d""","=""2P""","=""3/2""","=""""","=""14.1844""","=""a""","=""""","=""0.000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).8d""","=""2D""","=""3/2""","=""""","=""14.1844""","=""a""","=""""","=""0.000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).8d""","=""2D""","=""5/2""","=""""","=""14.1844""","=""a""","=""""","=""0.000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).10s""","=""2D""","=""3/2""","=""""","=""14.19380""","=""""","=""""","=""0.0094""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).10s""","=""2D""","=""5/2""","=""""","=""14.19380""","=""""","=""""","=""0.0000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).8d""","=""2S""","=""1/2""","=""""","=""14.20069""","=""""","=""""","=""0.0069""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).9d""","=""2P""","=""1/2""","=""""","=""14.2340""","=""a""","=""""","=""0.0333""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).9d""","=""2P""","=""3/2""","=""""","=""14.2340""","=""a""","=""""","=""0.000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).9d""","=""2D""","=""3/2""","=""""","=""14.2340""","=""a""","=""""","=""0.000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).9d""","=""2D""","=""5/2""","=""""","=""14.2340""","=""a""","=""""","=""0.000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).11s""","=""2D""","=""3/2""","=""""","=""14.24009""","=""""","=""""","=""0.0061""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).11s""","=""2D""","=""5/2""","=""""","=""14.24009""","=""""","=""""","=""0.0000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).9d""","=""2S""","=""1/2""","=""""","=""14.24513""","=""""","=""""","=""0.0050""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).10d""","=""2P""","=""1/2""","=""""","=""14.2685""","=""a""","=""""","=""0.0234""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).10d""","=""2P""","=""3/2""","=""""","=""14.2685""","=""a""","=""""","=""0.000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).10d""","=""2D""","=""3/2""","=""""","=""14.2685""","=""a""","=""""","=""0.000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).10d""","=""2D""","=""5/2""","=""""","=""14.2685""","=""a""","=""""","=""0.000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).12s""","=""2D""","=""3/2""","=""""","=""14.27418""","=""""","=""""","=""0.0057""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).12s""","=""2D""","=""5/2""","=""""","=""14.27418""","=""""","=""""","=""0.0000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).10d""","=""2S""","=""1/2""","=""""","=""14.27671""","=""""","=""""","=""0.0025""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).11d""","=""2P""","=""1/2""","=""""","=""14.2945""","=""a""","=""""","=""0.0178""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).11d""","=""2P""","=""3/2""","=""""","=""14.2945""","=""a""","=""""","=""0.000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).11d""","=""2D""","=""3/2""","=""""","=""14.2945""","=""a""","=""""","=""0.000""","=""""","=""                                                           ""","="""""
"=""3s2.3p4.(1D).11d""","=""2D""","=""5/2""","=""""","=""14.2945""","=""a""","=""""","=""0.000""","=""""","=""                                                           ""","="""""
